g,i,hr,xland,p,y,xwater,omegaland,omegawater,omegasupply,omegalabor,theta,sigma,omegaland_init,omegasupply_init,omegalabor_init,omegawater_unit,mprof_init,f_adjustment,mprof,lambdaland,lambdacrop,rho,betaland,betawater,betasupply,betalabor,tau,gamma,delta,xlandcalib,xwatercalib,diffland,diffwater,percdiffland,percdiffwater,status,xratio_labor,xratio_supply,,pc,pimarginal
14,Onions & Garlic,Tulare Lake,28276.30372,2292.142984,9.246267568,1.253629891,0.178481578,62.681494550000004,0.8220938475297447,0.4158621200492846,0.41,0.17,887.6914461,1905.136225,1355.002253,50,21130.251866027942,317.7893654282182,21130.251866027942,721.3430379,20408.90883,-4.882352941,0.9911048826431749,0.008864372,0.4618017934191475,0.6492943631359449,9.235021431,8.6256832377945e-05,20643115.582968187,28276.303732328844,35448.01176,-1.23E-05,0.007792722,4.360133038202101e-10,2.1983518960868013e-07,GOOD,0.6551217479671209,0.46594644170006466,,2292.142984,21113.7715
14,Other Deciduous,Tulare Lake,10894.26112,2314.497126,7.594479439,3.502172688,0.215021845,175.1086344,0.54254216,0.5586272122329681,0.13,0.17,2284.866179,4950.948854,6009.195442,50,17401.38904676559,95.10943507005354,17401.38904676559,721.3430379,16680.04601,-4.882352941,0.17937931329165463,0.8206135933019619,0.1129267691134219,0.1112890936112712,5.352421627630209,0.000706088,10779.961047926154,10894.261109475545,38153.57524822944,1.05244544101879e-05,0.008502175,9.660549067312884e-10,2.2284079265290815e-07,GOOD,0.6204120841421951,0.6295417628777134,,2314.497126,16962.82397
14,Pasture,Tulare Lake,338.6020497,170,5,4.768194291,0.350906068,47.681942910000004,0.10289172336777223,0.068524209,0.51,0.17,328.209843,177.7241242,145.0367898,10,801.6220707,16.73332904045584,801.6220707,721.3430379,80.27903276,-4.882352941,0.008133809,0.9918626910174306,0.015021012008710618,0.018406338,1.888563083819653,0.005790822,1959.7392079295662,338.60160865786384,1614.5164919149443,0.000441042,0.003868385,1.3025382940380324e-06,2.3959967240026944e-06,GOOD,2.262942000342034,1.8467377139832826,,170,622.12091
14,Potatoes,Tulare Lake,217.893609,1165,14.9,1.233512156,0.150675135,61.6756078,1.4974640784942694,0.060261523,0.41,0.17,793.9256634,2502.863999,502.0871398,50,17296.103422590004,264.94890341942494,17296.103422590004,721.3430379,16574.76038,-4.882352941,0.9901306785623302,0.009836675,0.3140762558996624,1.5656448736177038,14.880706775368763,0.011193648136067647,129188.7576097391,217.89360912432724,268.77437855948557,-1.24E-07,3.6856725444067706e-05,5.705869216720943e-10,1.371288460882453e-07,GOOD,1.5812507454985842,0.31720687248646934,,1165,17280.71399
14,Safflower,Tulare Lake,145.8300506,574,1.3,2.392307778,0.396694215,23.92307778,0.4537037030434028,0.032158708,0.74,0.17,212.2655769,227.006242,60.43672676,10,721.3430379,28.59024624,721.3430379,721.3430379,0,-4.882352941,0.29897778069281744,0.7007996904766709,0.279563639,1.0500683069885288,1.0221362177096567,0.009266618,11.082817413508169,145.81591297277478,348.83626115771335,0.014137627,0.034103159,9.694591181339329e-05,9.775309767869819e-05,GOOD,3.5121951355556216,0.9350649358914657,,574,688.0860783
14,Tomato Processing,Tulare Lake,63816.33563,93.80378929,51.85642792,2.220206136,0.124471553,111.0103068,2.283636824869254,0.28639447182202826,0.74,0.17,657.2463564,2815.18314,996.9547547,50,4752.472703932753,41.416323692321015,4752.472703932753,721.3430379,4031.129666,-4.882352941,0.46568555973924386,0.534243699,0.10872121735105367,0.3070050434041195,44.554197919738534,2.117563376227579e-05,49285518.02,63816.33515075585,141685.38696666138,0.000479244,0.0329761,7.509741030883773e-09,2.3274166149188182e-07,GOOD,0.6592539471827814,0.23346486717761028,,93.80378929,4615.169171
14,Truck Crops,Tulare Lake,6982.061246,1201.217711,17.98423068,1.84535452,0.139554281,92.26772600000001,1.1244727167916924,1.262909809962677,0.406231127,0.17,7441.94487,27484.23099,27982.75263,50,21509.753178860577,220.6988822518749,21509.753178860577,721.3430379,20788.41014,-4.882352941,0.9212789091792206,0.078686143,0.32455495915213445,0.30625031380437007,17.700379934302894,0.000352568,5029198.843132847,6982.061243731579,12884.375447502947,2.268420757900458e-06,0.00283172,3.248927040277724e-10,2.1977932683515145e-07,GOOD,0.332418674,0.35228740820875265,,1201.217711,21430.18281
14,Vineyard,Tulare Lake,33685.82757,1380.403848,11.47105969,4.00891598,0.302297005,200.44579900000002,0.1329510358537938,0.3058799853780738,0.13,0.17,2773.231975,2743.166444,4105.247296,50,15633.442281307689,74.93397696574999,15633.442281307689,721.3430379,14912.09924,-4.882352941,0.081464834,0.9185325372273709,0.12284040348792943,0.080986302,6.881534742707127,0.000228354,29799.664798660386,33685.82752395975,135043.62215831617,4.6040251618251204e-05,0.030286581,1.3667543575285006e-09,2.2427252856903186e-07,GOOD,0.9941259073363267,1.5078948555200695,,1380.403848,15030.38344
15,Alfalfa,Tulare Lake,37659.36998,274.8698558,8.064071622,4.524530937,0.306290873,226.22654684999998,0.13122437452970753,0.081460253,1.86,0.17,739.7198673,484.1807412,381.4811931,50,1989.678927312012,9.304100508204309,1989.678927312012,721.3430379,1268.335889,-4.882352941,0.005510166,0.9944888414151087,0.008418301,0.010684614071416508,2.8411449009793674,1.4276245430756686e-05,51907902.99982029,37659.363522036896,170390.9207460424,0.006457963,0.063796397,1.7148356731738308e-07,3.744118085749092e-07,GOOD,1.939072961544676,1.5277763122781245,,274.8698558,1192.482218
15,Almonds & Pistachios,Tulare Lake,306488.3288,4923.836876,1.268331759,3.986713872,0.287448101,199.3356936,0.311217018,0.03090217,0.4,0.17,2039.310074,2110.873995,639.9084906,50,6045.042199275145,29.735923460168443,6045.042199275145,721.3430379,5323.699161,-4.882352941,0.034221322354764994,0.9657764510031023,0.032888559,0.10437152259753416,0.6396169049873877,8.156917458450379e-06,53576542.33191675,306488.32677087915,1221881.033812632,0.002029121,0.23822042508982122,6.620548559958614e-09,1.9496200698243973e-07,GOOD,3.0498974152879694,0.9610545813701002,,4923.836876,5449.734744
15,Citrus & Subtropical,Tulare Lake,1280.132343,1191.091986,13.98821847,3.606387156,0.183365181,180.31935779999998,0.094855843,0.7506750003126099,0.13,0.17,2549.235389,1743.692937,5418.931559,50,16480.24930257618,87.66502512393684,16480.24930257618,721.3430379,15758.90626,-4.882352941,0.1483714513864118,0.8516240211301046,0.20628931600431832,0.073330189,9.484395205,0.006008994,1196.747597610398,1280.1323422849614,4616.652008710983,7.150385954446392e-07,0.000831064,5.585661508785418e-10,1.8001448934345385e-07,GOOD,0.49423381869050864,1.3903572019867076,,1191.091986,16009.92461
15,Corn,Tulare Lake,69246.33349,73.24202643,23.45493928,2.280437339,0.234536008,114.021867,1.320694044672553,0.033525185,0.3,0.17,423.9938724,1022.014707,159.5840787,50,1602.9856547528052,14.23898996162959,1602.9856547528052,721.3430379,881.6426168,-4.882352941,0.20075638292477616,0.7991628215440295,0.084600517,0.5309926779643946,17.12191905491928,4.813732605517239e-05,653548.5508142248,69246.33356989252,157911.89384351647,-7.99E-05,0.030635926,1.153743649758593e-09,1.9400641109551414e-07,GOOD,2.644960375498291,0.4214088525991567,,73.24202643,1456.278805
15,Cotton,Tulare Lake,88386.42999,3866.302822,0.8,3.749301711,0.148539114,187.4650856,1.334590964860844,0.041198802,0.68,0.17,378.6944542,1135.122209,199.4393382,50,2904.9051645100003,15.657489348144892,2904.9051645100003,721.3430379,2183.562127,-4.882352941,0.023851697201623473,0.9761440049052337,0.007957298,0.045289487517768776,0.377009449,1.6638167594963378e-05,30159299.142396566,88386.42791512476,331387.3211085171,0.002074875,0.072082172,2.347504298294775e-08,2.1751633618296036e-07,GOOD,1.8987951731454202,0.3336155801462545,,3866.302822,2388.654763
15,Cucurbits,Tulare Lake,574.7683489,521.3111612,16.72752674,2.442132231,0.087908733,122.1066116,0.5954029958862788,4.8590594140887005,0.05,0.17,920.9338517,2396.72349,6846.813993,50,8597.169517,67.47812499627305,8597.169517,721.3430379,7875.826479,-4.882352941,0.4737485851998026,0.526202793,0.1820364798099398,0.06372177,14.395978449348107,0.034796627,0.000466524,574.7683488808148,1403.6600732062177,1.9185222299711313e-08,0.000237001,3.3379051467305516e-11,1.6884507168413482e-07,GOOD,0.13450545739469513,0.38424701518246485,,521.3111612,8416.503526
15,Dry Beans,Tulare Lake,308.5720237,1449.735646,1.41503327,1.919782133,0.272510229,95.98910665,0.8579188204514863,0.0413722,1.68,0.17,521.9411016,903.6303871,214.6292221,50,1954.5728541189424,20.17254233966416,1954.5728541189424,721.3430379,1233.229816,-4.882352941,0.4574158066001378,0.5424462088458755,0.25779795911266945,1.173946393388677,1.2175347696709273,0.001929009,352612.07729026786,308.57203327219605,592.3909863095649,-9.57E-06,7.153334763643215e-05,3.1020945932064655e-08,1.2075359121204194e-07,GOOD,2.5664753522934403,0.5635965250716192,,1449.735646,1865.974199
15,Grain,Tulare Lake,31646.31124,286.4671894,2.742612851,0.715524558,0.351483763,35.7762279,0.6729928083090427,0.036299510576689786,0.74,0.17,345.3012994,477.8051109,110.9675411,50,748.941569,20.37343846816737,748.941569,721.3430379,27.59853109,-4.882352941,0.9899867463899393,0.009221423,0.7154459053345096,3.0805738843404815,2.7636693037899684,4.270170198045968e-05,169454.23328777202,31646.38440283138,22643.76090948793,-0.073162831,-0.048047156,2.311891292029588e-06,2.121876248427641e-06,GOOD,3.1117324505343373,0.7226823065494933,,286.4671894,759.0090493
15,Lettuce,Tulare Lake,196.1429045,696.8290369,19.47120342,2.264733041,0.164570286,113.2366521,0.680529189,1.2720462492145637,0.25,0.17,2859.243032,5814.317411,7949.261967,50,13453.906509747585,113.15888694756177,13453.906509747585,721.3430379,12732.56347,-4.882352941,0.6870395014417757,0.31292004471981255,0.33785787073768214,0.24711890373128084,18.06151734278388,0.020393294420701313,11435.526015405669,196.1429045165616,444.21125743991746,-1.66E-08,5.9138940059710876e-05,8.443646913666826e-11,1.331324481221594e-07,GOOD,0.35968660202607483,0.49175901826412594,,696.8290369,13309.53199
15,Onions & Garlic,Tulare Lake,3524.112766,2275.169462,9.601624554,1.253629891,0.178481578,62.681494550000004,0.8220938475297447,0.4158621200492846,0.41,0.17,887.6914461,1905.136225,1355.002253,50,21781.80750270017,327.5590986263994,21781.80750270017,721.3430379,21060.46446,-4.882352941,0.9913686620581252,0.008601504,0.46192470049893736,0.649467171,9.590293309789178,0.000692096,2654913.921726917,3524.1127700110187,4417.932322203546,-4.01E-06,0.000780509,1.1381640669704238e-09,1.7666830266343145e-07,GOOD,0.6551217479671209,0.46594644170006466,,2275.169462,21765.32714
15,Other Deciduous,Tulare Lake,11561.3721,1739.5,1.9,3.502172688,0.215021845,175.1086344,0.54254216,0.5586272122329681,0.13,0.17,2284.866179,4950.948854,6009.195442,50,3129.0382117339996,17.88327189716246,3129.0382117339996,721.3430379,2407.695174,-4.882352941,0.037821351038875496,0.962170332,0.023810120007430515,0.023464823,0.9824457786699707,0.000665346,1651.4530565482032,11561.372061218608,40489.91369584836,3.878139250446111e-05,0.007908577,3.354393593513101e-09,1.9532210810503585e-07,GOOD,0.6204120841421951,0.6295417628777134,,1739.5,2690.473132
15,Pasture,Tulare Lake,2577.584631,180.0011555,4.687463892,4.768194291,0.350906068,47.681942910000004,0.10289172336777223,0.068524209,0.51,0.17,328.209843,177.7241242,145.0367898,10,795.3709876095273,16.61026853461924,795.3709876095273,721.3430379,74.02794969,-4.882352941,0.008070921,0.991925579,0.014904874,0.018264026,1.7678624782646104,0.000760706,13761.785833702525,2577.582332919524,12290.401605839055,0.00229808,0.022716264487826265,8.915635391474324e-07,1.8482896841057404e-06,GOOD,2.262942000342034,1.8467377139832826,,180.0011555,615.869827
15,Safflower,Tulare Lake,12379.65608,574,1.3,2.392307778,0.396694215,23.92307778,0.4537037030434028,0.032158708,0.74,0.17,212.2655769,227.006242,60.43672676,10,721.3430379,28.59024624,721.3430379,721.3430379,0,-4.882352941,0.29897778069281744,0.7007996904766708,0.279563639,1.0500683069885288,1.0221362177096567,0.000109159,940.8312443983084,12379.595866779717,29615.77569951852,0.06021322,0.17182963047525845,4.8638847391884055e-06,5.801929190553099e-06,GOOD,3.5121951355556216,0.9350649358914657,,574,688.0860783
15,Tomato Processing,Tulare Lake,23136.14042,97.55314321,54.91840029,2.220206136,0.124471553,111.0103068,2.283636824869254,0.28639447182202826,0.74,0.17,657.2463564,2815.18314,996.9547547,50,5245.605834347475,45.61500341030369,5245.605834347475,721.3430379,4524.262796,-4.882352941,0.49031355332706333,0.509618966,0.11447098860288497,0.3232411453880817,47.66457389113648,5.8408676936589554e-05,20053859.494978227,23136.140445059187,51366.99143740517,-2.51E-05,0.009486436,1.0831187488379214e-09,1.8467958544987557e-07,GOOD,0.6592539471827814,0.23346486717761028,,97.55314321,5108.302301
15,Truck Crops,Tulare Lake,1862.014974,1033.533341,18.99961942,1.84535452,0.139554281,92.26772600000001,1.1244727167916924,1.262909809962677,0.408268732,0.17,7441.94487,27484.23099,27982.75263,50,19543.516904216085,200.6115507753839,19543.516904216085,721.3430379,18822.17387,-4.882352941,0.9140397840004261,0.085922055,0.3220047065051982,0.30384389340812973,18.67120989,0.001315439,1235536.7692046035,1862.014975079688,3436.0771434747253,-1.08E-06,0.000605104,5.798492523660797e-10,1.7610307492230792e-07,GOOD,0.332418674,0.35228740820875265,,1033.533341,19463.94653
15,Vineyard,Tulare Lake,89518.64612,1380.403848,11.47105969,4.00891598,0.302297005,200.44579900000002,0.1329510358537938,0.3058799853780738,0.13,0.17,2773.231975,2743.166444,4105.247296,50,15633.442281307689,74.93397696574999,15633.442281307689,721.3430379,14912.09924,-4.882352941,0.081464834,0.9185325372273709,0.12284040348792936,0.080986302,6.881534742707126,8.592966969134154e-05,79191.33476,89518.64605030381,358872.6644028848,6.969619425944984e-05,0.066535548,7.785662236895527e-10,1.854015156704914e-07,GOOD,0.9941259073363267,1.5078948555200695,,1380.403848,15030.38344
16,Alfalfa,Tulare Lake,2320.394205,264,7.7,4.524530937,0.306290873,226.22654684999998,0.13122437452970753,0.081460253,1.86,0.17,739.7198673,484.1807412,381.4811931,50,1805.908723,8.532721174271856,1805.908723,801.6220707,1004.286653,-4.882352941,0.005003862,0.9949951448780376,0.007644782,0.009702854,2.665486566078016,0.0002317,2532638.3729820135,2320.3942680430478,10498.692069783528,-6.30E-05,0.003296774,2.716911099297634e-08,3.1401753996996106e-07,GOOD,1.939072961544676,1.5277763122781245,,264,1008.712015
16,Almonds & Pistachios,Tulare Lake,50659.23761,4734.651826,1.11116058,4.132084563,0.287448101,206.6042282,0.311217018,0.03090217,0.4,0.17,2039.310074,2110.873995,639.9084906,50,5053.673447835219,24.171725516963722,5053.673447835219,801.6220707,4252.051377,-4.882352941,0.023433553463122113,0.9765646227256053,0.022520923913514686,0.071469934,0.5193484834283133,4.934934116549963e-05,7073108.138333621,50659.23784797812,209328.18812973204,-0.000237978,0.065571898,4.6976254076996625e-09,3.132491521033866e-07,GOOD,3.0498974152879694,0.9610545813701002,,4734.651826,4406.62276
16,Citrus & Subtropical,Tulare Lake,15533.1215,584.7384277,16.48806289,3.608360813,0.183365181,180.4180407,0.094855843,0.7506750003126099,0.13,0.17,2549.235389,1743.692937,5418.931559,50,9460.099671809316,50.70061343074012,9460.099671809316,801.6220707,8658.477601,-4.882352941,0.090650231,0.9093449499875177,0.12603620181224962,0.04480241,10.122872514227439,0.00049522,7978.588060000337,15533.121522624086,56049.08957702177,-2.26E-05,0.017347146007523406,1.4565061080117465e-09,3.094990617958179e-07,GOOD,0.49423381869050864,1.3903572019867076,,584.7384277,8989.161686
16,Corn,Tulare Lake,3875.849326,71,20.6,2.280437339,0.234536008,114.021867,1.320694044672553,0.033525185,0.3,0.17,423.9938724,1022.014707,159.5840787,50,1347.6983720930002,12.122999528603893,1347.6983720930002,801.6220707,546.0763014,-4.882352941,0.17436303404742845,0.825553502,0.073478126,0.46118331600710766,14.647543606447167,0.000860027,22661.031948227625,3875.8497865002532,8838.629671128892,-0.0004605,0.001852219,1.188127335401089e-07,2.0955953266276085e-07,GOOD,2.644960375498291,0.4214088525991567,,71,1200.991522
16,Cotton,Tulare Lake,109.1452963,3438,0.8,3.749301711,0.148539114,187.4650856,1.334590964860844,0.041198802,0.68,0.17,378.6944542,1135.122209,199.4393382,50,2562.2629069100003,13.922977805208799,2562.2629069100003,801.6220707,1760.640836,-4.882352941,0.021097815104296484,0.9788978748774658,0.00703856,0.040060429483952706,0.36826385619982926,0.013473675,30029.838056875105,109.14529986073987,409.2185519375513,-3.56E-06,9.422764071587153e-05,3.26238508737977e-08,2.302623343263641e-07,GOOD,1.8987951731454202,0.3336155801462545,,3438,2046.012505
16,Cucurbits,Tulare Lake,173.6653727,485,17.3,2.442132231,0.087908733,122.1066116,0.5954029958862788,4.8590594140887005,0.05,0.17,920.9338517,2396.72349,6846.813993,50,8267.423128,64.92651497854857,8267.423128,801.6220707,7465.801057,-4.882352941,0.4640093407959982,0.5359411377107051,0.1782942042176454,0.062411789,14.827156298297295,0.11516400586401988,0.000133621,173.66537293483313,424.11369830793933,-2.35E-07,0.000105771,1.3522161612445505e-09,2.493938116305653e-07,GOOD,0.13450545739469513,0.38424701518246485,,485,8086.757137
16,Grain,Tulare Lake,4084.989811,303,2.9,0.715524558,0.351483763,35.7762279,0.6729928083090427,0.036299510576689786,0.74,0.17,345.3012994,477.8051109,110.9675411,50,841.9729739769999,22.785867342840877,841.9729739769999,801.6220707,40.35090329,-4.882352941,0.9910828089107777,0.008212035,0.7162380103251915,3.0839845376543886,2.9198596066001494,0.000330809,31853.57213438547,4085.0163254917497,2922.9285954844304,-0.026514492,-0.018066534,6.490711844231305e-06,6.181008269956692e-06,GOOD,3.1117324505343373,0.7226823065494933,,303,852.0404543
16,Onions & Garlic,Tulare Lake,187.8829398,2366,7.7,1.253629891,0.178481578,62.681494550000004,0.8220938475297447,0.4158621200492846,0.41,0.17,887.6914461,1905.136225,1355.002253,50,18154.684531849998,273.1723023073816,18154.684531849998,801.6220707,17353.06246,-4.882352941,0.9896620518382303,0.010302215830494208,0.46112951153960835,0.6483491332969888,7.689111273344549,0.012981617,116626.42590839021,187.8829411704328,235.53562372576764,-1.37E-06,4.561646593970181e-05,7.294077821015629e-09,1.936711584580467e-07,GOOD,0.6551217479671209,0.46594644170006466,,2366,18138.20417
